Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-12-19,447.9202,38.226865,30.736873,163.96356,17.292485,692.7594,96.55851,217.7294,16.829984,15.993785,484.30818,109.29040599999999,590.15024,44.556458,57.14795,13.152288,260.56275,21.44188,105.5065,144.90816,342.26626,70.64414,164.28985,448.3938,47.699157,54.59025,18.394183,619.4679,38.035464,128.88399,38.230862,1920.8363999999997,1044.9798,729.4939,150.79026000000002,14.476486499999998,43.64296,37.947465,56.860447,26.630174,93.384616,98.58211,29.892271,27.823776000000002,115.96808999999999,714.286,622.0673,38.316466,288.80125,41.104364999999994,37.649166,238.06769,61.538942,51.357456,136.23418,161.28854,223.38688000000002,68.07334,16.916284
2019-12-20,418.56313,38.997665,25.142279,279.73816,16.092084,1171.4274,83.90772000000001,163.13665,16.713283999999998,18.371083,437.96670000000006,382.26336,494.54504,48.736654,52.38625400000001,13.006888000000002,247.26397,21.32168,91.89462,513.76945,311.46392000000003,67.33334,262.92357,402.9335,91.61621000000001,57.808347000000005,17.268083999999998,542.1058,24.952078,124.82089,33.59267,7580.901,840.9273000000002,762.53414,143.04106,13.801088000000002,43.16896,34.80607,57.943746,25.870876000000003,59.277944000000005,51.783554,27.670673999999998,26.744375,45.893956,629.89,559.5954,27.811673999999996,252.75996,37.677266,27.028976,242.53167,61.237044999999995,175.18255,128.90357999999998,454.08332,197.16923,233.5096,16.820785
2019-12-21,391.65294,36.23127,39.229963,217.9054,21.11708,1481.1113,73.58063,225.68579,53.93355,18.614383,396.14793999999995,689.4876999999999,443.1085999999999,71.06084,92.61891999999999,12.848588999999999,231.8209,21.176882000000003,81.33852499999999,1048.7309,286.73105999999996,64.455844,236.21230000000003,813.0427,71.47353,57.459347,16.389385,477.49686,23.511877000000002,168.95625,34.15917,3276.2580000000003,1104.1450000000002,642.5210999999999,136.27858,12.486688999999998,27.733175,32.38957,99.60851,24.806677999999998,42.142965,37.514165000000006,25.680875,25.893576000000003,50.275456,561.3783,509.56374000000005,57.129751999999996,235.70539,37.216667,31.044971,233.06668,96.58691,122.248985,119.32128999999999,812.816,175.51935,199.17831999999999,16.741885
2019-12-22,357.3171,36.340468,36.270168,162.43085,18.878382,5898.557000000001,65.85794,603.4575,36.078367,12.528589,298.68925,580.1709,400.7294,47.803554999999996,152.98995000000002,14.749986000000002,198.98811999999998,21.00148,72.49774000000001,1288.6273,266.69296999999995,62.056042,133.89379000000002,898.17375,149.14767,65.29683999999999,15.932283999999997,440.90059999999994,22.621277999999997,156.96415,38.829565,1718.6578999999997,1611.6064999999999,542.0271,130.30268,12.170388999999998,32.984970000000004,85.81162,137.32438,24.003978999999998,38.436465000000005,34.88997,24.14668,26.045576,40.887263,496.07583999999997,793.0614400000001,37.117466,223.5069,36.364365,33.586867,201.63291999999998,77.33333,71.05753599999998,108.86960499999999,721.0935400000001,215.51710000000003,147.73417,16.677285
2019-12-23,335.1827,86.43371599999999,23.571477999999995,144.06937,16.327286,6820.455,57.90005,404.2171,17.720385,11.15229,264.23204,412.89192,365.4079,39.366063,1925.2822,13.972287,180.10643000000002,20.854979999999998,65.19604,909.38103,248.42708,132.69898,271.85956,562.3556,78.31313,71.80854000000001,15.511885,566.6568000000001,24.584377,111.26769,176.44185000000002,1280.5544,1257.31,489.05164,125.06539,11.699988999999999,157.36085,55.228747,79.26482999999999,24.148978,35.64837,38.285464,23.19998,24.966677999999998,26.845176000000002,442.78172,587.96483,26.350178,212.6188,33.39247,28.402075,179.98855,52.40665,63.90024,95.67351000000001,909.8221,180.69413,132.07227999999998,16.701285
2019-12-24,321.54290000000003,69.89524,18.962681000000003,131.25248,18.382683,2680.981,51.71315,316.61794,16.351284,18.818984,240.7855,356.18818000000005,335.82082,39.118763,9170.160000000002,13.296087,165.46205,27.844975,59.327547,1080.9919,231.56019,96.76622,247.06838,447.34815,55.56125,97.55020999999999,15.162886,650.39355,35.12787,159.67415,90.88292000000001,1097.0468999999998,869.95983,446.13379999999995,120.31459,12.307288000000002,46.775459999999995,33.00537,82.62352,23.367278,33.06357,36.818165,22.189980000000002,27.292876,24.895879,399.7906,461.32246,123.89538399999999,203.00962,32.33607,25.647478,180.20042999999998,40.398564,83.700225,86.77872,695.4704499999999,155.97937000000002,166.10084,16.727285000000002
2019-12-25,304.38045,42.358164,19.344183,121.297285,21.84228,1732.4324,48.08166,408.94464000000005,53.048953,149.40587,219.10789999999997,316.82482,310.93059999999997,39.086863,5761.822,13.8724875,146.83937,31.98497,57.396848,759.04334,217.8288,189.81083,185.31463,456.79688000000004,49.369555000000005,66.70984,15.491686000000001,467.39227,26.841076,219.19270000000003,60.360845000000005,1014.8108,698.3217,409.65125,116.11578999999999,14.976086,46.598557,27.084774999999997,64.92524,22.714377999999996,30.899172999999998,33.10037,21.176482000000004,27.887875,97.64080999999999,364.6829,478.95524,63.26144,194.42943,31.908369999999998,83.75372,164.51146,35.404366,202.09122,79.12373000000001,602.1173000000001,141.81395999999998,140.25667,16.551883999999998
2019-12-26,291.63793,33.79707,16.733285000000002,115.52329,14.484186999999999,1507.9750000000001,45.493357,378.14896999999996,57.891645,41.809764,199.57832,298.90293,289.87315,38.047966,3621.9022000000004,13.939387,137.88958000000002,30.863972000000004,123.87498500000001,666.7029000000001,205.93671999999998,185.80693000000002,121.60959,434.5920999999999,46.415259999999996,57.912745,14.985786999999998,390.29586,21.53358,168.74105,77.28252599999999,928.8438,617.4845999999999,379.50915000000003,112.245,15.036087,26.718175,25.829576,53.93775,22.453378999999998,29.346273999999998,34.15917,20.417681,25.513778,38.552266,335.7838,641.2018499999999,30.854972,186.80213,30.848173,40.90796,141.91517000000002,40.32206,82.98212000000001,74.14933,618.5784000000001,360.34897,112.017296,18.382082
2019-12-27,274.63377,203.24892,16.421884,110.055,11.911489,2366.5488,42.48356,353.71086,213.66420000000002,12.534388,183.65143,253.64917999999997,272.00896,62.61064,3018.8718,13.732486999999999,127.61939,41.47706,119.77859000000001,602.585,195.52372000000003,149.64205,99.15851,363.8254,54.177254,86.49523,20.916281,355.23185,19.789983,141.53707,120.8365,2096.4332,554.0276999999999,438.88230000000004,108.8131,12.526488999999998,27.512675,24.962277999999998,52.079156,22.271079999999998,28.115372999999998,38.265865000000005,19.710183,23.30358,24.678078,310.45693,1108.7873,26.898975,200.48061,30.856073,19.072283,137.38728,117.356695,53.51545,68.84934,616.26107,774.34456,100.92461,18.903084
2019-12-28,262.65895,650.8242,17.702885000000002,111.1623,11.72129,1399.2088,40.299762,355.80209999999994,128.75438,10.695791000000002,173.68984,234.19338000000002,256.85248,78.419425,2414.614,13.753986999999999,117.29329,41.324962,147.73165999999998,505.29665,187.46603000000002,131.16089,81.62102999999999,508.8463,147.34916,55.112750000000005,17.674782999999998,467.28107,19.567283,124.31958,97.86501,1220.3548999999998,497.65812999999997,367.61975,105.666004,11.44359,25.655176,24.198777999999997,50.692253,21.722479999999997,28.581274999999998,44.282462,19.255582,23.611879,36.30477,296.6262,2050.033,27.487075,197.26771000000002,30.417673,19.251483,160.58876,1226.9924999999998,42.91896,187.02392,1297.6273999999999,538.6814999999999,92.37312,47.123357999999996
2019-12-29,323.40622,658.6811,26.723174,104.574606,11.64479,1087.1028999999999,38.712464000000004,464.2909000000001,37.670165,10.54039,154.77875999999998,213.82901,243.91358,273.12356,2008.6365,186.17874,110.8325,48.519555,143.13516,437.94480000000004,247.88126,119.66749,117.02689500000001,782.1146,56.48855,66.35854400000001,16.316285,411.63480000000004,19.385882,115.04649,259.54416000000003,1176.4832000000001,448.65978,320.11940000000004,102.74851,10.78079,23.279580000000003,27.893575000000002,49.461458,21.372681,28.361075,42.36666,23.59628,24.224577,29.602474,309.09872,947.9953999999999,28.121472999999998,204.85422,29.838572999999997,20.268383,173.25254,1607.7437,70.691235,205.71461,1708.2236000000003,396.51564,85.18603,58.810047999999995
