Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-12,60.798342999999996,9.960391,22.14038,436.1029000000001,273.77585,151.25686,9.948591,585.31207,11.47609,267.7275,110.35999999999999,11.652890000000001,9.981491,177.96893,9.970590999999999,360.36086,31.241473,98.32941000000001,168.77183000000002,9.962491,105.27730000000003,19.181883,897.50254,29.389374,37.58067,67.54143499999999,54.55255,109.83150499999999,305.30253,754.97794,501.42070000000007,481.56791999999996,379.25225,879.8845999999999,444.5923,117.88649,440.53605,495.04337,232.59939,777.32646,32.533970000000004,30.852472000000002,424.669,241.92397,348.434,933.0174999999999,946.17337,528.6783,201.59231,10.300590999999999,11.63419,120.39269499999999,152.66046,533.6544,589.1526999999999,712.0123000000001,10.334190999999999,765.02895,348.52898
2019-03-13,53.887952000000006,38.571864,14.317286000000001,276.64796,212.56061,311.88732000000005,9.496490999999999,496.17416,16.815583999999998,427.45894,278.79435,21.83498,9.519991000000001,147.05747,9.638591,403.87484,340.04420000000005,80.11813,309.25733,9.512892,271.87586000000005,43.98296,1195.2096999999999,54.082952000000006,67.47294,86.74442,82.43102599999999,206.3152,246.08041,928.7464600000001,744.4314400000001,677.10286,286.32932999999997,962.58247,406.57142,225.01748999999998,655.19065,921.7948,205.70941000000002,816.8255999999999,28.473774,27.437275,655.55686,277.54125,447.3898,912.5569,892.84045,395.67103999999995,775.49934,13.569388,27.338175,294.47898,255.65568,791.58586,760.6979,686.0212,9.896491000000001,1142.58,498.92145
2019-03-14,48.178155000000004,251.84046999999998,10.648991000000002,262.30955,189.09292,205.17121,9.99499,216.59331,18.940383999999998,314.65329999999994,647.50814,264.24375,12.3028895,153.32146,9.179392,331.5765,900.29186,70.07793,347.11128,9.407091,755.41604,34.13167,1454.3544,64.40253999999999,179.88503,133.24209000000002,158.15856,159.44375,235.21439999999998,918.21647,393.97165,638.63564,273.07856000000004,885.3731,423.07559999999995,280.71415,471.6477,901.1305600000001,277.55705,538.4825,25.619177000000004,27.190177000000002,797.78165,446.22542999999996,663.3066999999999,781.54707,533.5845999999999,217.6823,933.154,32.74337,57.741247,433.76482,190.44502,874.58897,917.8594,512.49146,9.494990999999999,1090.5021000000002,652.1748
2019-03-15,58.666047,573.3114499999999,10.044991,201.79142,208.66902000000002,95.90481,18.915884,191.97791999999998,15.845185,203.26312,556.079,667.86623,25.891477000000002,223.76729999999998,8.736492,394.4071,748.9275,61.628744000000005,254.83667999999997,20.136882,1312.5396,15.918786,1304.5208000000002,92.08081999999999,628.72523,200.52002,302.83648,80.24003,268.87777,815.74607,234.27328,594.44773,544.0996,611.28896,1059.1784,390.12775,326.7442,476.69437999999997,344.41497999999996,403.95441999999997,37.447963,29.388773999999998,759.4,570.8879000000001,818.03083,1130.9106000000002,457.47959999999995,272.81976000000003,823.30817,116.6067,345.41792,384.75275,96.21192,941.1394,900.6152,456.1925,9.083991999999999,842.8149999999999,858.26206
2019-03-16,245.32898,578.1286,9.700792,222.72379999999998,296.02121999999997,75.764336,23.034379,347.31838,15.576086000000002,251.40497,374.52894,790.1709999999999,36.870867000000004,200.05022,13.695387,463.97042,530.3741699999999,61.676044000000005,190.29753,45.409758000000004,792.99897,15.374386,954.3429,395.17254,1004.0693,228.3786,411.57234,66.720635,388.52295,1079.253,602.1291600000001,581.7951999999999,413.24294,484.20495,1304.7892000000002,487.29566,296.81313,321.4885,452.74399999999997,656.9252,197.95892,38.669568,625.35286,748.9409999999999,746.2133000000001,1099.3621,579.9654,588.81396,1162.1641,378.83477999999997,720.35915,302.59709999999995,77.22663,1077.0266000000001,824.3725000000001,447.29670000000004,9.389591999999999,691.53005,508.0654
2019-03-17,442.11769999999996,318.02392000000003,9.468592,281.68315,324.16898,70.16163,33.53897,339.33559999999994,22.72398,475.36147,236.63649,421.46563999999995,44.75896,117.15649,36.173366,413.90792,372.48087000000004,1406.8687,206.58582,150.00316999999998,641.0310999999999,15.265386000000001,872.6152000000001,614.70735,1230.3156000000001,169.84004,548.1816999999999,136.66688,779.03396,860.0938,449.4252,467.7473,226.03084,439.85292,949.01335,580.34396,273.89875,440.9051999999999,393.98146,902.73875,570.4333,91.70392,606.37254,1400.0238,544.4448000000001,826.9370999999999,712.99213,700.13916,1264.9775,477.48956,525.0423000000001,243.51378000000003,67.26874,995.87977,699.311,427.10190000000006,16.478585,796.00394,361.62296
2019-03-18,276.35914,203.09483,9.755590999999999,280.58729999999997,286.07973,90.83692,204.27102,377.48817,55.62565,545.9088,373.17145,269.50085,158.37915,95.90290999999999,58.408547000000006,321.62002,237.28727999999998,1278.3612,461.56915999999995,330.9298,482.54355999999996,11.799189,1027.8486,326.3154,1199.3093000000001,134.82767,975.6014299999999,195.17641999999998,1021.4379999999999,609.7770999999999,236.85439,348.0473,246.34897999999998,481.97,694.8533,541.2494000000002,288.49962,432.26624000000004,307.6058,558.419,1026.7948,303.4329,748.95626,1901.9879,438.6417,884.2200000000001,749.7325000000001,447.58958,723.6373000000001,476.51166,510.2892,299.26023000000004,59.09775,629.95183,748.47394,394.94774,23.67458,883.34,233.62568
2019-03-19,203.34172,378.60274,10.499191000000001,441.64562,181.62582999999998,193.14043,546.3464,784.91,177.21334,355.71579999999994,731.0228,328.35773,294.13334000000003,88.343926,264.48276999999996,248.98957,213.29210000000003,540.51584,434.5271,218.99919,316.67979999999994,11.09689,1161.2938999999997,237.97788,748.9876999999999,636.7858600000001,1219.3022,124.59769,919.7354300000001,548.1783,238.01792,298.17545,267.95277,420.3973,569.51207,549.59923,364.05542,300.1429,388.24254,446.3523,1046.3591999999999,383.79005,554.8511,1271.1350000000002,389.82584999999995,2083.722,785.8670999999999,585.4026700000001,553.2834,684.22645,457.64956,518.1348300000001,61.023545,445.5344,787.99397,377.43896,21.32788,897.8615,205.11921
2019-03-20,242.45898,615.5158,9.600591,499.8898,154.75166000000002,200.19941,687.67625,750.6295999999999,386.54333,260.21397,1103.4993999999997,407.40922,405.63563000000005,313.69059999999996,282.18934,234.184,254.69148,371.24878,292.66393,139.59457,295.80545,15.118986000000001,1053.1052,373.88417000000004,655.4339500000001,827.2728000000002,1141.6636,205.17673,925.31997,598.565,266.50977,511.27639999999997,175.14504,379.79317000000003,521.3082999999999,546.7119,591.1885500000001,237.32729999999995,540.4227000000001,535.82215,974.8914000000001,404.78793,497.13686,740.42106,346.23978,1195.1681,764.41395,883.3583600000001,699.1446,770.9621,537.1096,697.0651999999999,328.1681,429.215,806.68664,468.66918000000004,14.915586000000001,886.5424999999999,285.39144999999996
2019-03-21,314.29377,809.6429,8.272291999999998,213.43939999999998,169.27893,114.41329,659.44713,691.8910999999999,766.5829000000001,352.36707,1274.2856000000002,375.81044,535.2398000000001,689.4519,172.73144000000002,298.05102999999997,300.29663,422.53605,288.77962,185.94502,405.61894,45.90106,714.63853,367.6081,587.66854,377.2198,761.71917,382.05045,967.4729,505.00476000000003,343.15398000000005,503.1730999999999,164.54706,378.44294,617.0015,464.77207999999996,764.9329,228.36168,652.7651999999999,583.5535,767.5425,340.79087000000004,522.7265,649.4885,307.28772,1264.9332,769.81354,960.7027,801.1392,718.4865,543.11997,714.6387,771.3956,438.01331999999996,733.6589700000001,388.49044,11.65399,1174.2321000000002,311.1821
2019-03-22,388.54915,754.9381,7.884793000000001,172.84586,202.84772,98.94001,543.5754000000001,456.38648,744.3214700000001,476.14086,1308.2323000000001,490.57204,372.34977000000003,761.0242,182.41004999999998,409.94233,277.28893999999997,606.5083,308.91582,305.87313,469.15188,339.4925,651.2554,304.41442,553.3558,195.23503,431.78213,534.7330999999999,1121.2822,449.10458,342.80708,392.42664,192.95752,515.1567,769.55104,361.77896999999996,775.57164,213.10479999999998,678.0054,1193.6753,731.35334,256.09666,578.0769,707.9791999999999,328.05791,1073.0629,667.10496,666.7104,982.0244,505.95874,373.6542,801.70065,890.8226999999998,548.3213000000001,724.9365,335.29580000000004,15.592086000000002,699.62794,230.11610000000002
2019-03-23,379.58166,543.62893,7.547493,448.7527,201.04811999999998,116.566494,752.50936,287.07662,454.6075,381.16333000000003,1329.9369,1119.8227,216.0677,733.1358,167.26474,413.45456,192.73444,686.54895,405.47124,367.43724,469.93607,1037.1902,726.59564,289.16895,564.9571,157.78645999999998,586.0160599999999,845.1826599999999,1176.6879999999999,456.3002,276.33396,468.58898,230.06229,479.86647,761.6383000000001,288.88503,723.1258,222.46630000000002,623.8611,820.68646,798.8983400000001,271.06374999999997,713.2824999999999,841.17985,292.29453,693.7506,646.17085,661.6085,2040.73,485.80518,525.6339300000001,827.5424999999999,739.5954,780.41315,813.8575,584.0533399999999,91.74441499999999,520.3798400000001,187.59163
2019-03-24,303.5983,413.07503,7.487893000000001,824.2229,213.32291,223.8104,597.8502,266.56047,510.09189999999995,347.5788,1194.0681999999997,744.1287599999999,167.62276,627.2723000000001,108.118996,346.279,191.16753,549.0876999999999,565.33587,328.27356000000003,534.7994,1900.7502,1170.7393999999997,353.23858,550.5204,136.94607,866.1806600000001,1144.9233000000002,1280.5681,491.71540000000005,284.08545000000004,432.89170000000007,403.15893000000005,357.63898,559.93706,357.14838,793.6569,259.69186,516.8098,764.3223000000002,766.0100000000001,397.74683,649.7675,1454.1571000000001,239.17568,451.24874,557.98876,629.7419,1942.94,470.74166,903.5952,922.5867,553.2396,622.6498,757.5979000000001,484.89126999999996,491.10875,594.46144,192.10441
2019-03-25,178.30624,428.10251999999997,21.64498,925.0271000000001,206.88152000000002,409.10432000000003,611.6289499999999,664.3426999999999,481.3271,373.76297000000005,1116.826,818.7279000000001,322.45144,402.86914,89.696914,283.74066999999997,321.3058,402.47952999999995,486.4446,291.85525,706.5888000000001,1194.1015,995.1571,512.16257,591.9475600000001,197.17811,695.2625,620.3241999999999,998.26896,535.4233,297.53333,675.6797399999999,581.66105,277.44563999999997,632.5614499999999,604.02375,848.8435,297.10123,462.68502,1497.2214,627.2755999999999,410.58543,662.9848000000001,1437.3528999999999,247.30295999999998,377.04438,414.60663,580.76876,1233.232,431.829,957.4226999999998,842.0677,434.50043,520.4191999999999,616.4685000000001,351.56247,789.14875,631.1269000000001,350.58373
2019-03-26,146.44317,502.97709999999995,282.14353,792.55646,207.12921,468.24791999999997,743.7357,1640.1286,440.0894,325.0404000000001,1065.6681,792.4698,780.5831,406.0371,78.495435,235.60709,538.02174,306.31396,805.4246,345.29190000000006,654.709,1250.3538999999998,850.6075000000001,621.0404000000001,883.24875,259.22456,658.0541999999999,368.73066,762.3854,544.5035700000001,252.72706,2018.5148999999997,618.0425,268.39256,569.2866999999999,420.08793,717.49914,359.23398000000003,374.76685999999995,1088.8935,664.4323,213.9444,705.2866999999999,938.1513000000001,326.44293000000005,328.8869,370.08148,651.7215000000001,1053.1174999999998,503.49337,676.43875,881.0851999999999,444.29418,1223.8485,514.13715,278.98684000000003,561.0608500000001,587.72963,524.82605
2019-03-27,127.47128,512.5350400000001,679.7329000000001,581.22665,302.66932,493.07959999999997,827.2472600000001,987.6280999999999,372.07505000000003,281.34024,979.7633,537.22835,1154.3621000000003,512.7215000000001,82.13003,233.85249,734.375,274.45686,636.8864000000001,522.25924,501.34104,1130.866,692.0801999999999,486.77894,790.92604,118.76500000000001,586.49164,366.40292,786.7664000000001,600.84856,248.26437,1428.0389999999998,538.36644,295.1371,510.75190000000003,257.03818,882.42775,387.74314999999996,491.99376,698.5014699999999,672.4433300000001,231.244,607.0469,779.5181,392.04624,291.90713,334.0671,686.6075000000001,844.1319,460.37728,775.949,642.6066999999998,472.03958,1425.2894,433.29979999999995,375.34398000000004,346.40920000000006,675.44377,396.65377
2019-03-28,116.00439,447.32899999999995,664.9195599999999,663.4420999999999,344.0046,819.00334,574.2198000000001,717.9381,381.83835,263.15707,811.6696,458.45169999999996,1071.7515,877.7196,175.61144000000002,241.66067999999999,853.7571,285.23940000000005,432.7486,697.3223,459.07791999999995,780.06876,536.4748000000001,360.80500000000006,935.75436,90.85232,365.46338000000003,394.45123,748.1473000000001,529.9008000000001,256.42458,910.4989999999999,393.59146,286.64503,878.4625000000001,215.88360000000003,1106.6191000000001,340.1073,662.2886,687.20543,542.2198000000001,352.8817,551.81605,729.55775,478.0604000000001,324.96879,296.80958000000004,517.9156700000001,696.92,357.86515,822.50166,488.22202999999996,503.14689999999996,776.32564,364.28747,405.25103,442.0667,595.57354,283.58233
2019-03-29,135.51167999999998,443.85085000000004,643.8427,874.3101999999999,519.91695,1515.3201000000001,439.26334,1223.5092,410.35163,263.65978,650.1426700000001,446.41793,722.5305999999999,728.23685,341.85440000000006,244.19689,926.27794,278.83604,453.74709999999993,756.70207,447.6465,673.8210300000001,452.70169999999996,283.86915,796.70274,79.487726,329.66375,344.69128,723.6569000000001,406.08642,230.6244,815.07456,378.48875,347.14082,609.2964400000001,189.13893000000002,1130.1185,318.74309999999997,470.03356,1106.1525,522.1144599999999,458.7294,521.23684,737.6852,467.75043,549.9927,443.01540000000006,391.36374,642.95727,308.6715,721.0949999999999,538.1071,548.08104,597.9672700000001,382.99546000000004,425.3217000000001,556.4062600000001,422.4173,228.99729
2019-03-30,511.26640000000015,422.39709999999997,753.2111,635.92106,370.99665,1165.6101999999998,429.08463,1432.2583999999997,369.01876,257.62916,663.7029000000001,597.5020999999999,605.2519000000001,603.8233,587.82625,274.24505,967.45706,241.36648,566.319,778.629,413.86956000000004,942.9304000000001,397.76984,249.62996,2055.517,239.62228,278.65666,257.13497,803.5971,391.26687999999996,269.39085,1136.1165,374.99776,495.06392999999997,709.4225,166.31044,961.97146,392.40065000000004,312.32002,875.5235,475.4865,629.6591999999999,502.34395,761.4010599999999,457.32860000000005,630.92583,397.09064,343.9427,489.32394,299.39982,538.7465,435.5669,615.22275,732.2719,401.71564,411.66732,457.68818,513.4556,197.64192
2019-03-31,1022.2995000000002,341.19,531.0930999999999,483.13317,272.55896,811.6916999999999,500.8558,1121.0392,344.22603000000004,535.0371,897.5306,757.1694,729.4754399999999,667.4083499999999,914.1458,362.72436000000005,953.7425,195.80850999999998,560.8652,808.1966600000001,372.75059999999996,1012.5659,353.4692,264.17896,1853.5491000000002,648.3201999999999,344.5781,224.6006,916.1287,367.69270000000006,362.98338,857.9745999999999,249.93688,2043.8576,594.4275,279.37394,823.9627499999999,724.1333000000001,303.79853,959.2033000000001,484.88917999999995,994.24565,496.62703000000005,703.37063,527.5769,666.8142,377.91955,336.96750000000003,468.4946,277.88585,451.4988,406.12352000000004,676.3883000000001,1126.9552999999999,420.02964,338.69168,379.37748,502.79045,173.94523
2019-04-01,1098.804,293.71753,393.33459999999997,474.29648000000003,340.65312,562.8188,533.6879,912.7788,362.56167,772.8691699999999,1124.8072,847.7991999999999,936.44416,562.42085,1063.5566999999999,483.97836,913.7030999999998,171.86293,499.59585,889.5598,291.935,776.8089,332.05584,303.10625000000005,963.8264,511.7414,531.5869000000001,205.90100999999999,1077.45,314.9154000000001,329.07668,628.7680999999999,210.90041000000002,1693.1943999999999,461.33207999999996,919.915,718.98687,1012.0554,284.32044,1574.3093000000001,505.11249999999995,1130.2395000000001,479.61336,722.565,427.15603000000004,812.9404,459.92269999999996,300.789,505.59276,223.8375,434.485,401.98874,709.2079000000001,1189.0140000000001,399.49334,463.41607,512.32374,468.09265,151.97495999999998
