Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-09-13,12.816488000000001,11.13649,15.498986,11.21899,13.164388,11.186490000000001,11.281488999999999,14.666887,17.006885,11.01859,13.637887,11.771488999999999,11.255389,17.506884,11.06039,11.088991000000002,12.302489,11.908988999999998,11.0478895,11.229788999999998,11.41399,14.197887,13.127888,11.23149,13.550388,13.482886999999998,11.448989999999998,11.143989999999999,12.815388999999998,11.396488999999999,12.300189,11.312889,12.736488999999999,13.977886999999999,11.720388999999999,12.013589,11.471489,11.28999,11.08649,13.631888,11.358989,11.930389,11.10499,13.110388,12.03289,14.362486,11.323989,11.235389999999999,12.539389,11.266489499999999,13.446488,43.84546,11.265789999999999,12.252889,11.197890000000001,11.376489999999999,11.926488999999998,11.19149,11.266489499999999
2019-09-14,14.871886,11.12899,11.30899,11.20899,11.37289,42.92146,11.21399,14.643987,14.378986999999999,18.038283999999997,13.617887,11.755389,11.23789,19.808782,11.041489,11.079988999999998,13.666088,11.853988999999999,11.03899,11.036489999999999,11.403989,14.177487,13.012889,11.22039,13.533987,36.026865,11.43399,11.13649,28.931272999999997,11.38649,11.635389,11.296489999999999,14.538987,13.962888,11.74189,55.700846,11.357089499999999,11.2803895,11.078990000000001,13.540788,11.346490000000001,11.916488999999999,11.15149,13.0928885,11.075390500000001,14.342886,11.917888999999999,17.793983,12.4939885,11.25899,13.425386999999999,32.79287,11.13899,12.238589,12.066488999999999,11.36289,11.915388999999998,11.182889,11.25899
2019-09-15,15.428086,11.113990000000001,11.27039,11.19999,15.532886999999999,52.807449999999996,11.206489999999999,14.624986999999999,11.649389,60.971044,13.602888,11.73789,11.22899,12.885788,11.033989499999999,11.071489999999999,13.389988,11.84399,17.398985,11.028989,11.393988999999998,14.160387,12.906488000000001,11.203989,13.517888000000001,22.63648,11.535388999999999,11.12899,14.640788,11.373990000000001,12.525388999999999,11.28899,12.926288000000001,13.940387,11.66399,50.93795,11.415389,11.261489,11.132888999999999,13.450388,11.4003895,11.906488999999999,11.108989999999999,13.076488000000001,11.05649,14.322886000000002,13.272888,76.08643,12.481488,11.2453895,13.406888,11.62829,11.117890000000001,12.222888999999999,13.870387,11.410388999999999,12.292888999999999,11.166491,11.2453895
2019-09-16,17.382484,11.10359,11.259989999999998,34.81687,15.493786,18.794984,11.196488999999998,14.607886,11.447890000000001,26.191877,13.583988,15.839985,11.21649,25.809377,11.026489999999999,11.06039,11.35499,11.821888999999999,16.791483,11.009989,11.383989,14.139387,12.8964875,11.19149,13.500388000000001,15.415786,12.409989,38.625464,12.757888,11.35439,11.59899,11.27649,14.332286999999999,13.923988,12.591489,13.628288000000001,25.734777,11.250390000000001,11.07939,13.432888,11.349389,11.886889,11.068990000000001,13.063988,11.041489,14.300386999999999,34.57397,31.952469999999998,12.467888,11.221490000000001,13.380388,22.17148,11.10359,12.200389,11.315390500000001,11.43189,19.127483,11.158991000000002,11.221490000000001
2019-09-17,13.979987,11.283990000000001,11.250390000000001,21.90148,21.12838,29.949972000000002,11.177889,14.586886,11.430390000000001,11.061888999999999,13.566887,43.56476,11.200389999999999,13.676886999999999,11.01359,11.04039,11.32149,11.803989,12.632289,10.998990000000001,11.370389999999999,14.112886999999999,12.881489,11.182889,13.483986999999999,13.917488,31.215372000000002,48.849959999999996,12.8189875,11.33999,11.22899,11.268989999999999,16.935386,13.9074875,12.828289,12.388988,45.38796,11.236491000000001,11.033989499999999,40.547263,11.30399,11.868989,11.05649,32.495169999999995,11.033989499999999,14.283987,74.22143,15.119387,12.450389,11.21149,13.355388000000001,13.094388,11.318989,12.436888,15.095387,11.43899,13.532088000000002,12.485788999999999,11.21149
2019-09-18,21.68788,11.17399,11.230390500000002,11.172891,20.488981,11.50539,11.161489999999999,14.557887000000001,11.41899,20.034382,13.542888000000001,119.82079599999999,11.1889895,12.340388,11.081491,11.028989,16.007884999999998,17.080385,11.60629,13.614388,11.462891,14.093988,12.869988000000001,11.166491,13.467887,12.910388,26.781878,19.690882,15.328286000000002,11.331488999999998,11.21289,11.25899,23.301878999999996,13.886888,11.617289,20.082282,61.082947999999995,11.22649,11.026489999999999,174.44025,14.942886000000001,11.856489,11.04399,25.914377,11.026489999999999,14.263986999999998,13.169388000000001,30.208971000000002,12.427888999999999,11.20149,13.335386999999999,11.294791,19.003383999999997,12.343989,11.332888999999998,18.414982,11.916889999999999,30.773371,11.20149
2019-09-19,15.813986000000002,11.072890000000001,11.21399,11.155389999999999,11.383989,11.10609,11.15149,14.539986999999998,11.408989,29.864375,13.523988000000001,21.464380000000002,11.17399,12.724388,11.355189999999999,11.01859,42.08936,12.448288500000002,11.011491000000001,27.737876,11.83079,14.074988,12.852889,11.209988999999998,13.4528885,12.8964875,13.443287,23.215880000000002,14.284787,11.323989,38.171466,11.24039,36.796466,13.862886999999999,11.57649,11.42649,40.108964,11.21649,11.0160895,36.964963999999995,11.423289,11.846488999999998,11.033989499999999,24.934377999999995,11.01359,14.234387,12.791888000000002,12.472888,16.077485,11.19399,14.108286999999999,11.026489999999999,11.99249,12.171488000000002,13.184988,18.866083,11.841489,14.569386,11.19399
2019-09-20,13.594588000000002,11.055388999999998,11.203989,11.13649,11.296489999999999,11.098988999999998,12.627888500000001,14.517887,11.39899,20.703983,13.510388,11.675389,11.16399,12.381888999999997,10.98789,11.009989,12.100389,11.771488999999999,14.429387,12.119988999999999,11.33539,14.057887,13.048988000000001,48.392255,13.4293875,12.880389,11.581889,49.573958000000005,12.702888999999999,11.312889,54.457247,11.62539,17.792883999999997,13.846488,11.56039,11.141490000000001,78.14332999999999,11.206489999999999,11.35999,13.413789,11.273989,11.836488999999998,11.026489999999999,13.278988,11.006490000000001,14.216487,11.424389999999999,12.784988999999998,12.866888,11.182889,13.330788,11.009989,11.068990000000001,12.152488000000002,14.548287,12.620788999999998,11.827888999999999,25.503177,11.186490000000001
2019-09-21,12.689988999999999,11.03999,11.196488999999998,11.12899,11.28649,11.088991000000002,112.009,14.500387,11.388988999999999,13.446688,13.490387,11.66399,11.15399,12.246488999999999,10.961490000000001,11.001489999999999,11.266489499999999,11.755389,11.403989,28.505875,11.318989,14.040388,14.735786000000001,33.36937,13.403987500000001,12.866088000000001,11.362489,20.60608,12.686088999999999,11.29899,15.092887,11.229989,14.445786,13.830387,33.43397,11.13399,25.001877999999998,11.19899,34.52287,13.489388,11.266489499999999,11.820388999999999,11.00749,12.973987500000002,10.99539,14.195387,11.22899,11.558988999999999,12.38649,11.168989,13.280388,10.998990000000001,11.055388999999998,12.136489,14.351888,11.307890500000001,17.048385,15.125386,11.170389
2019-09-22,12.676487999999999,11.03149,11.186490000000001,15.073285,11.27649,11.078990000000001,27.589776,14.483986000000002,11.45289,11.093988999999999,13.476486999999999,11.65039,11.143989999999999,12.419989,10.951488999999999,10.98789,11.25899,11.743989,11.107890000000001,11.78249,11.30399,14.026487,13.290388,12.163288999999999,13.390388000000002,12.850388,12.278989,11.26249,12.673988000000001,11.28899,12.651488999999998,11.203989,12.989389,14.091486999999999,32.27607,11.116489999999999,13.280788,11.182889,13.261488,13.395788000000001,11.252888999999998,11.80899,10.998990000000001,12.957488,10.971489,14.174987,11.21649,11.168989,12.373988999999998,11.158991000000002,13.330388000000001,10.98399,36.880866,12.125388999999998,15.037486000000001,11.25649,16.210784999999998,11.114391000000001,11.15999
